starttime, endtime,message
1:54:48,1:56:31, "@Naledi Barron: my gut says stay put Lel so turue "@Mtokozisi Baleni​ True true State Capture has targeted People unfortunetly it has cost us a Billon to bring them to court ok cool its back on hey guys is it not yet clear that the state of capture had gone very deep. anyone still arguing that Zuma was not complicit if not the architect of the capture? Hahaha! this witness are very much in love with curry and bunny chows no man i want some to 
1:56:47,1:59:40, "@R.m. B. It is so sad to say what was this lady.s role is she related to brian molefe? @Roza essack CFO "...Being Educated @Cerebis I tend to agree with you on that Carmen thanks who's is this witness? Pleasure @Roza essack . My heart bleeds for these executives.... 
2:00:11,2:00:53, "mine too @ Yolo More the problem is SanFran Anorld is jealous of how sexy I am.. @Cerebis : Maybe in future we get a reliable Police Force; a corruption-proof NPA and Justice system. Zondo must get the best security in the country She was the CFO at Eskom I believe. BUT SA will be in so much debt to whoever is silly enough to lend SA money and will be even worse off than now. @Phillip Van Rensburg . So sad. looks like they got rid of all the those that knew the job They have already started killing witnesses 
2:01:03,2:02:41, @Russia Mrs Molefe @Carmen James ur heart must not bleed these executives. They received 6 million each. @ Danie Nilsen do you eat any curry? "@Doctrine Doomsday Wherever you go Yeah DCJ needs 24 hour security @Angelo Doubel . That may be the case but they were targeted because they stood in the way of rampant looting. @Handsome Boy how did you come to a conclusion that @SanFran Arnold is jealous of your sexiness? only that my wife makes State capture did not only damaged our SOE's it also destroyed a lot of careers. 
2:02:43,2:04:22, "@R.m. B. Most of South Africa hoped and prayed for that after 1994. We wanted to believe in the ""Rainbow Nation"" of Archbishop Tutu. Even he is now praying for the fall of the ANC. Sad hey?" "From what I know though who is ms molefe? former CFO at Eskom @Phillip Van Rensburg i think Zondo is safe. The real danger is these witnesses we see everyday here whos protecting them? You are right @Gift Mazibuko . A new book called the Whistleblowers has come out. Very sad. People lost a lot. rolls eyes... Can't wait for Zuma to appear here @ Yolo More because last time I spoke to @ SanFran Anorld she wanted me to leave the room because my sexiness was distracting the stream. 
2:04:22,2:05:26, @Carmen James This new book - available via Amazon/online? Witnesses who are implicated in the looting don't require protection. lolll Not sure @Naledi Barron . Mandy Wiener is the author. @ Carmen James- True dat.. @ Danie Nilsen you got an Indian wife? @Pheladi Lamola exactly Naledi u so fortunate to be able to read books i used to alot at 1 tym That will be a pity Buyani 
2:05:33,2:06:23, @Carmen James I remember Mandy Wiener (Radio 702) I'll look out for it. Thank you! Wow UK education. . "@Kopz Koape Nope "@Pheladi Lamola Anoj I wish my hair was that straight 😁 Black excellence :goodvibes: "Yes It was on 702 Clement Manyathela show.. "@Samuel Skosana​ He is closed within a cirle of implecations  
2:06:33,2:07:31, @Cerebis.. Evidence against who malema or floyd shavambu??? @ Danie Nilsen so you are a playa like Jacob Zuma? "Ramaphosa knew that if he wanted to fight this corruption he must win "@Roza essack Are you compromised health-wise from reading books? If so well educated👏👏👏 @Kopz Koape Follow the money. naledi yes London.... @Cerebis..I thought so 
2:07:32,2:09:20, The day African politician will telling the truth that is the day we can rise @Handsome Boy yes but i protect my victems "@Roza essack Ok All that education challenged by ninkampoops @Naledi Barron email it to me and I can forward to @Roza essack This lady cannot be corrupted. She does not need Escom to realise her ambition @Cerebis..Im not a Malema fan by the way..But im just being objective here..If there is really evidence that he is guilty i would like to see it..Till then he is innocent! @ Danie Nilsen I think all these ladies are attracted to your model appeal. "The problem with this 
2:09:26,2:10:27, "Some bring me up to speed @Handsome Boy apreciated lol Yes Mnguni "@Pastor J.J Ok There you go.......She was exposing the New Age contract!!!!! It is heart breaking that the very same looters of Eskom now want to dictate to Judge Zondo to recuse himself... "@R.m. B. thats fine because by the time they do that Thanks @More That is why she was targeted.....Bloody crooks!!!!! 
2:10:45,2:12:07, @ Danie Nilsen getting ladies at 61 is so gangster. naledi plz foward to pastor nd u can also ask him for my email ad @SanFran Arnold - too true! the corupters of the country is like canibals eating the little the poor have This is why Anoj had to come to Eskom. He too laid a trail of destruction in SOE's @Handsome Boy 66 more difficult @Kopz Koape They have failed to provide evidence in Malemas cases including his companies of his brothers Vultures its unbelievable what a mess these SOEs the politics of looters 
2:12:20,2:14:43, Is That Treseme Hair? This people must be arrested finish and klaar "May be a bit early @R.m. B. She is definitely credible fixinging the problem is to help the goverment get usedt to a lot of money realy it is like luckey packets to them Just because she isn't stuttering doesn't mean she is credible.. "@Kopz Koape Agree on the issue with malema @Handsome Boy . She is credible. @R.m. B. She is extremely honest. I have known her for the last 20years. An amazing young woman 
2:14:55,2:16:48, All this are going Arrested @Handsome Boy 🤫 shush! Credibility of a witness is determined by her or his performance under cross examination. "As I said How do you know her @Pastor J.J You guys are just biased. . Handsome Boy! Stuttering isn't a qualifier!:elbowcough: @Sfiso Mnguni I have known her on many levels both in the Corporate world and at a personal level You don't even wait for her to be cross examined but she is already credible to you 😯 
2:17:06,2:18:29, So are you not so Handsome Boy!! is the witness suspended with pay???? "As much she is not stuttering "justice Zondo I salute you @Cerebis..Malema is more confused than anything..I have never seen a politician who flip flops like him.. Remember his position on the public protector and how he changed his mind @ Pastor J. J is asking for an autograph. . She is not an accused person @Handsome Boy So this Tsotsi is a real tsotsi that treseme wig is about to fall off eish wena ntombi 
2:18:54,2:20:07, It appears so @Mgculisi Qwabe @ Tshika Tshabeng there is lot of evidence that I am sexy. And the most compelling one is my face. Who hires someone called Tsotsi to be responsible for money? @Pastor J.J so you never worked for eskom? Tsotsi was under pressure from the Guptas dnt ever hire a person with a surname of tsotsi. Hawa and the Guptas are now entering the fray. @ Carmen James she is a witness? "@Brian Hayes 
2:20:09,2:21:10, Yup @Handsome Boy See no grapevine please dont disappoint. lets see this... what does tsotsi mean in your language? 🤔🤔🤔 @Banele Masuku Hehe....but let's hear the evidence first? She might surprise us by being innocent of all charges? "Y'all are out of order gun gum "Banele @Thobela..Tsotsi means thug.. @ Carmen James do you think she got hidden agenda? 
2:21:14,2:22:43, Crook? @Thobela Wem Tsotsi in Venda means someone who steals @Sthakathi Khumalo 😂 This lady cannot be corrupted! @Banele Masuku they were looking for a tsotsi to work with and loot "No gigabyte Why does the DCJ put his mask on for some witnesses? Or does he have some flu himself? Does he smell something bad? Yolo More Now I cant date a Zuma surnamed girl because I would be considered corrupt. Naaah we cant have that 
2:23:10,2:24:15, @ Carmen James let me trust your judgment . "so if tsotsi means the samething across all languages "she sounds honest "#Thola tsotsi in my language is a ""Skelm""" "powerful lady @Cerebis - what is she “charged” with? "Carmen @ Yolo More can we agree that this lady is distracted by how sexy I look? Please trust me @Handsome Boy. This one is a winner! 
2:24:53,2:25:46, Well she really transformed @Handsome Boy agreed friend "Simmy @handsome .. you sexy????yoh @ Carmen James I will definitely sue you for misleading me if I find out that you were lying ! skeberege this tsotsi all of them we go to jail crs "@R.m. B. She was one of the suspended Directors and is giving evidence on those issues. I do not know her @ Simmy Ndlovu isn't that too obvious? 
2:25:51,2:26:27, "@Russia hey gusy you mean his alleged deeds follows with his surname? "@R.m. B. @Handsome Boy . Hehehe!!!!! was married to skelm Molefe. you now see the reason she kicked Brian The same Salim Essa who got that other one who was curious to the hotel. Salim likes honies🤔 I will revert back to you Simmy @Cerebis - aha. Wait for the bombshells! i really do not think she is corrupt... what do you think... 
2:26:29,2:27:31, I'm not convinced as yet what kind of encounter? "@handsome..nah you not handsome This is Brian Molefe's wife? "The last time I checked Romeo Khumalo was a radio metro DJ Clearly this lady is NOT corrupt Hehehe!!!!! Chief of Staff and Salim Essa at the Engen Garage!:dothefive: Why did she remain with the Molefe surname if they divorced I wonder? "Russia 
2:27:32,2:28:48, Eddy she was never Brains wife Tobela she was never corrupt "Gift Mazibuko 😂😂😂 So the financial director of Eskom is meeting dodgy people in dodgy areas hi @Essdie yeah i can see @Refiloe Nkabinde . she is definitely not Brian's wife. @ Simmy Ndlovu have you ever seen someone as sexy as I am? I mean not even your weave gets you closer to look half as sexy as I am. Where did you meet him?? 
2:28:50,2:30:09, This is a no nonsense woman!!!! "Ohh also met Issa I believe she is telling the truth and has a lot to lose by not telling the truth i.e. her Chartered Accountants license. "@handsome JZ's regime was akin to a gangster regime She doesn't like Tsotsi @ Simmy Ndlovu because I am not wearing a weave like you? Meetings at garages sounds like a lot of squeeky wheels that need to be oiled Refile.. I read about her 
2:30:17,2:31:34, agree @Simmy Ndlovu Maybe he is to his special friend?? agree is she one of the gangsters "@ Lian van den Heever be honest "@handsome She is no gangster @joseph ntsizi This girl Molife is very fluent 💃💃💃 I don't look at men 
2:32:07,2:33:27, @joseph ntsizi you never know with ANC people. "Cerebs "OMW!! I lived in Fourways Salim Essa loves meeting people unannounced hmm @Getrude Mthembo she is very fluent ... Isn't it amazing how this witness can recount all of these events ? This deserves an Award! @ Simmy Ndlovu girls who wear weaves avoid getting into a fight because they know they will have it pulled out and get their balding head exposed. hahaha tshika tshabeng she is an accountant after all they are highly trained in documenting and memory replenishment 
2:33:29,2:34:51, @Simmy Ndlovu I agree with you. He is unnecessarily hassling you. He must desist now. "Very confident "Simmy why put the mask on now? "handsome She is going to expose all the skelms Who is this? "Yolo "the way she relays it 
2:35:13,2:36:06, @energy for life Its Tsholofelo Molefe she was the CFO at eskom. she is a ca she can recall even the wordings used then by each individual "@energy @Simmy Ndlovu 😂🤣please staaaaapit! "Russia Highly educated in accounting but cannot prepare their financial plan......amazing stuff I think the DCJ is being responsible. He has a cough and only covers his mouth when he coughs? dankie@Mnguni 
2:36:07,2:37:20, @ Simmy Ndlovu you do know my hair made that weave you are wearing right ? and this is the thanks I get😯 "Nowonder she is single - alufakw I trust no one. I remember I was once impressed by Agrizzi's testimony "handsome mr chair u are toooo gud 🤣😂😅 Derek Govender Salim Essa was there to intervene with financial plans 😅 @Yolo More:🤣🤣🤣🤣handsome and Simmy. vey funny handsome you trying to attract who here? 
2:37:33,2:38:41, Too 2222 @ Simmy Ndlovu okay but the point is you aren't confident enough to show your real hair. "mduduzi I never trusted Agrizzi. He came to the Commission as a known crook. He has a deal with the Commission I think.? "hair @mduduzi mavimbela 🤣😂😂🤣 yhuuuu! @Simmy and its bordering along dangerous territories @ Yolo More do you trust this lady giving evidence? Her story sounds rehearsed. . The Zuma clique are going to run out of hit-men at this rate 🤫 
2:39:27,2:40:49, "mduduzi @ Simmy Ndlovu hmm chances are you are one those females with hair on their chest. "Banele handsome..yes definitely imagine if Zondo is on Zumas payroll..I would not be surprised @Handsome Boy . Nothing rehearsed her. She wanted to follow due processes Eskom''s illegal suspension of these executives is very similar to the that of the SABC 8. Proof that state capture was a well planned systematic madness. @Gift Mazibuko thats true. @ Carmen James who is going to cross examine her? 
2:41:10,2:42:01, @Handsome Boy stop annoying Simmy and us here and Simmy dont entertain him "Yes @Gift agree .same with the covid19 funds sadly It is no wonder why Zuma is up to his old tricks trying to evade the commission. The insults aren't really necessary adults! @Simmy..Wig or weave..You mean weave???? Ehhhe chair as CFO what were the issues in drafting the finance plan... what were her difficulties "agree "LM 
2:42:03,2:43:19, @Russia Magezi True. He told the truth alright but he was a crook. My point is she might be telling the truth but we don't know the whole story yet @Handsome Boy . I have no further words for you. "Kopz @ Simmy Ndlovu I know underneath that weave is Zondo's bald head. I like Ntate Zondo line of questioning you can just hear hes a legal mind legend👌 "I agree with you Banele Eric Wood arrest them all we are tire about corruption off them "handsome 
2:43:28,2:45:01, @Handsome Boy the world awaits your sexiness. Please leave us in peace👉👉☝️ This one is SHARP!!!!!!! @ Carmen James if she is not going to be cross examined then we can't take her evidence seriously. "@sammy tlhapi @Simmy..You shouldn't admit that you need a weave..You should be decieving us with your hair that is a sistas golden rule "she is the best witness so far "haaayi Eric Wood "Kopz @ Simmy Ndlovu sure thing and a little bird told me that you vacuum your weave. 
2:45:06,2:46:00, women are storytellers "Just out of interest handsome racist!!!! @Simmy..He is already stupid..He cant get any dumber.. "I know Neo Tsholanku Bloody crook Matshaila!!!!! @R. m. B. Ndebele. @RMB maybe she is Venda I bet whatever she is saying she has nothing in writing to prove it 
2:46:01,2:47:20, "She’s Sotho She is part of the honest tribe!! does anyone know which movies Eric Wood has appeared in?? Brian had a beautiful educated and wise Women Kopz I'm glad everyone sees that..lol @Derek Govender . She has all the evidence. "RnB she's a South African @Yolo More - thank you. Very impressive witness in all respects! Very courageous. Regiments - Trillion - McKinsey known as the unholy trinity 
2:47:21,2:48:52, @ Yolo More yeah and @ Simmy Ndlovu is intimidated by my sexy looks. She definitely has a sour relationship with mirrors because she isn't impressed by what they reflect when she looks into them. your mother @handsome son of a b Could be Venda. . "@SanFran Arnold Y'know HOW ARE IS YOU "@Handsome @Simmy i got tired of that weirdo talking about himself and behaving like he is Trump so i blocked him..Take my advice block that weirdo @Naledi Barron . All 3 are pure poison. Kopz he is a dog 
2:48:53,2:50:00, Ehhe Chair - she was unable to draft a financial plan.. Sounds like Me. Tsotsi was living up to his name at Eskom. "@Handsome Boy thats enough now @ Simmy Ndlovu what does my mother have to do with you wearing hair that doesn't naturally belong to you? Retracted! @Carmen i have my doubts.I know how these people operate.You would have seen it here in this comm how they protect each other agree "@Eddie Reddy - why does everything have to be allegedly racist. If she was European @Simmy Ndlovu You are giving airtime to an oxygen thief. Ignore him my Sister 
2:50:17,2:50:57, @Handsome Boy when you highlight one's name dont leave space between @ and the name. WHATS HAPPENING JUST TUNE IN ":Tsotsi "" is a township lingo for a thug "There we have it @ SanFran Anorld I guess my sexy self should leave??.. not "@Naledi indeed @Derek Govender . I don't agree. This is precisely why she was suspended. She refused to co-operate with Eric Wood et al @Handsome Boy that would be appreciated 
2:51:21,2:52:57, @Yolo More thanks son. @Handsome Boy You are getting abusive Honey. You need to stop now or I will report you for abusive action. You are plain stupid it would seem to me. it seems the only country in the SADC region which is not corrupt is Botswana..The government has been considered squeaky clean @Pastor J. J always poking his unwanted nose where it doesn't belong. "@Thendo Luruli My heart weeps. There were so many of us who didn't care about colour/religion/tribe/anything. I had to solutions When something is wrong it smells @Carmen listening to her last few words you could very well be right @Carmen James you re correct brave woman I like her 
2:53:09,2:54:42, "I love how she stood her own Yes @Eddie Reddy Carry on listening @Derek Govender . She is going to join the dots for us!!!!! it seems Mr Tsotsi compromised himself to be used as corruption doormat at Eskom She is now CEO of Transnet @Cerebis I think I was fair when speaking ill against those who wear weaves but @Simmy Ndlovu started involving my mother and grandmother and none of you biased scumbags are saying anything about that @Eddie Reddy no shes not She is Telkom's CFO "No 
2:54:44,2:56:26, @Kopz Koape Agree with you. Namibia is also not corrupt. "@Eddie "@Thendo Luruli The ultimate honour I was given was being called a ""Cadbury Top Deck"". White on the outside The TRUTH is easy to hear....this lady has been waiting for this moment! Revenge time.... @ SanFran and what do you have to say about @ Simmy Ndlovu insulting my mother and grandmother ? Biased much? @Carmen isn't Brian s ex @Cerebis it seems both Botswana and Namibia are stable countries unlike SA "She is not Brian's ex wife 
2:56:37,2:57:46, "actually these women and Brian are great administrators "@Handsome Boy I am not biased @Cerebis also.. Botswana has a low crime rate..Its so relaxed there Thanks Carmen This show why we have so much social ills on the ground level. These people are thieves mara. "Brian's ex wife is Portia Derby She is very articulate and composed. I like her.. "@Kopz Koape Jip. They are currently both ad hearing to their constitutions and are stable Yup @Gift Mazibuko . Black excellence!!!!! 
2:57:55,2:59:39, I mean my mother and grandmother who mind you is no longer alive was dragged into this and insulted despite the fact that they both got nothing to do with this but the weave lady gets support 😑 "@Carmen James @Bonang Sithole Political Pressure??? He IS CORRUPT I like that she stood her ground despite the pressure from Matjila et al. @Handsome Boy g sit somewhere in a corner and play with yourself She is strong @Pheladi Lamola . She resisted Matjila and Tsotsi! I blocked the Boy and his fake Pastor. Peaceful on my chat site. Slightly off topic: Is it true that the commission can't prosecute or convict anyone? @SanFran Anorld you are biased because you didn't tell that weave wearing lady to stop with the personal attacks dammit. Who was more personal between her and I?i never said anything about her mom. 
2:59:40,3:01:33, yeah its true "@Banele Masuku thats true toothless dogs of the law "Sheezuz!! McKinsey (""Management Consultants"") were nothing more than blatant thieves!!!" @Cerebis..I heard its difficult to get a citizenship in Botswana..Im thinking of relocating there @Kopz Koape I know people who started doing business in Botswana. The Government does a lot to assist new business ventures. My understanding is that NPA can prosecute based on evidence presented at this Commission @Phillip Van Rensburg "There is a coalition between the two @Banele Masuku but the president gave the NPA the authority to use what comes out of the commission to prosecute. 
3:01:41,3:03:37, "@Banele Masuku - as far as I understand "Yah @SanFran Arnold So we're basically watching a gossip show @Andre Gerber oh you also wear a weave .. "@James as per the presidential directives Thanks @Cerebis.. Are you aware that there is a rivarly between SA and Botswana??.It might be difficult for a South African to settle there @Banele Masuku we are watching the evidence in order to make sure that the NPA prosecute "@Banele Masuku No 
3:03:38,3:05:02, just blocked the idiot Handsome the commission is putting pressure to the NPA... @Handsome Boy I saw the comments you made towards a woman and I did not like it. It ended there for me. Dan Marokane’s testimony makes me angry at the way professionals were hounded our just to ease looting This lady will be Witness for the State when the corrupt are in court to face the music. @Kopz Koape There is no problem to get Permanent residence in Botswana. The problem it would appear to be between a certain ANC minister's wife and elements in Botswana. @SanFran Anorld and you liked the comments she made about my mother and grandma huh? Plus Nick Linnell Thanks for the info fellas 
3:05:07,3:06:34, "Please remind me "Oops! @Andre Gerber Meant ""nuke""" "@Andre the english ducth law is realy failing us. @Cerebis ok im going there..Thanks for the info! I can't date this Lady... she us too much @SanFran Arnold Shut him down FFS - once and for all. Some people cannot be redeemed. @SanFran Anorld I am so disappointed in you woman! 😂😂😂😂😂Geoffrey 
3:06:45,3:08:41, Too clever for you? @Nemabubuni Geoffrey "@Kopz Koape Wide open country I vote for her you need these straightforward people to run affairs of the nation. been😠 @Nemabubuni Geoffrey 😆.. Waay too much So do I @Thulani Faku I am son angry right now and I still look sexy even when I am angry. So! 
3:08:46,3:09:47, "this lady is by the book So very angry! one would vouch for a to be the president of this nation? I think the lady is quite attractive. The angrier I become the more sexy I look. "@Cerebis Australia??.wow..Thats nice..I heard the cost of living is high in Australia is @Handsome Boy a bot? She will never be President of South Africa because she can't be bought I have blocked him @Xolani J Masemula 
3:09:56,3:11:15, @SanFran Anorld middle finger to you for being biased! Finance Minister in the making!!!! sukha wenna handsome boy. what is it with you "@Cerebis  "@Carmen James she reminds me of Mrs Makgatho "@Kopz Koape Jip. Housing is very expensive. Cost of living versus SA is High @Carmen... I can not Mastermind this level of thinking. way too clever "@Thulani Faku I hear you 
3:11:31,3:14:15, This evidence is too important to miss. I can't entertain him @Xolani J Masemula This one is here to set the record straight I like her. she has a wonderful character. unshakeable "Quite refreshing that nobody is saying You would think so @Carmen James but the ruling party will just deploy their comrades to the position as important as the finance minister So sad @Pheladi Lamola ..... "@Handsome Boy Please desist sharing those sentiments about how sexy you might be. This is not the platform. If you continue "Imagine someone in a company we are hearing why we have loadshedding amongs many other scandals. And we are not wanting to deal with the problem. 
3:14:21,3:15:50, "@Cerebis by saying what if  "If they had the best interests of the country at heart @Xolani J Masemula  "@R.m. B. Once you get Permanent Residence "@Xolani J Masemula "@Cerebis that is sad Guys @Handsome Boy is also known as @Goat (and many other personas). PLEASE just block him immediately. Dont engage him. JUST BLOCK HIM please? @Thobani Mkananda my sexy looks are compatible with all platforms. "Oh my word @Naledi Barron Thanks 🙏🏾 
3:16:12,3:17:55, "When have you heard someone here everyone's books from the last 26years should be open nyan. everyone. public and private. "@Puseletso Khena In my heart I will always love the African soil "@Cerebis - yes When I leave nothing sexy will be left. @Thobani Mkananda @R.m. B. Hehe...Sydney for us. Wow @Naledi Barron are they really the same person? Because I blocked Goat many moons ago and this handsome boy I blocked him early on because he said whatever he's being reprimanded for @Thobani Mkananda what have I done now🤩 
3:18:26,3:21:44, "@Yolo More I am so sorry dear Just joined. what position did she hold at Eskom and was she also in the list of those who were to be suspended? @Xolile Titus CFO @R.m. B. Busy learning Aussie slang.....Bit of an eye opener. "and yes she was suspended thanks guys for the heads up 🙏🏿 @Xolile Titus . She is an excellent witness. @R.m. B. I hear you and agree. If only we did become the Rainbow Nation. "@Pheladi Lamola You were absolutely right for blocking. Unfortunately 
3:21:52,3:24:58, @Carmen James it looks like. @Naledi Barron Thanks so much. I blocked and reported him. "@Cerebis - as you say "@Xolile Titus I blocked too thank you naledi:virtualhug: She was suspended for standing her grounds against Koko's looting spree.. "@joyce tendai Zvavareyi Well done my dear. Trust your instinct Thanks 
3:25:22,3:28:10, A pleasure @ALTA x this is how lies come out "Hope is all very well Wow! What a smile! Side note: doesn't Mr Seleka look like Laurence Fishborn? Others say Seal @Pheladi Lamola . LOL!!! he looks more like Seal to me "@Pheladi Lamola Hmmm I now also see Seal🙈 
3:28:16,3:29:13, Agree Andre....without the pock marks? @Thobani Mkananda people who were chasing us away are no where to be found.😘 Hehehe @Pheladi Lamola liars "When is Kate Hofmeyr questioning again yes @Cerebis @R.m. B. I so hear you! I spent many months as the 'go to girl' when BEE consultancies were looking for someone to deliver on their promises. ANC is self destructing..Sadly they are taking the country with them to hell...I bet people wont vote them out next election.. is it true about tomorrow's strike? 
3:29:17,3:33:58, @YapYap Dotcom . She only deals with the SAA workstream Thank you Carmen James "the hawks must take him in tonight @Yolo More 🕺🏾 You're the iron lady they underestimate. You belong us here. You're at home with us 😍😂 I wonder if these people are happy with what they did to people's careers particularly Blacks. Now they come and talk RET whilst they've been this destructive My point exactly @Xolile Titus . They want us to believe that they are the champions of RET in the meantime they are looters bottom and klaar!!!! "Yes "@Xolile Titus I doubt that they have consciences. If any "I liked it when Mrs Hofmeyr is about to deliver the sting 
3:34:15,3:35:56, Eskom Board was a circus! This is boring.. "@Thobani Mkananda I am rigid Ms Hoffmeyer is a marvel to watch @YapYap Dotcom "Eskom... ""hello darkness my old friend""" WELL EXPLAINED SISSY CAN I RECALL YOUR NAME AGAIN... are we burning the midnight oil tonight? tomorrow is another day Agree Pheladi Lamola @Steekmoer jr Nice one!!! 
3:36:04,3:38:08, @Yolo More you just abandon us so😅😅😅 this experience must never happen in our country who is testifying now? @Steekmoer jr Let me play that jam Beds are Burning (Midnight Oil) "Ms Molefe @Naledi Barron nice one Thank you @carmen james "@SanFran Arnold TY! And then go to ""Crazy"" (Seal)" 
3:38:25,3:41:01, @SanFran Arnold no my dear B🤣 that will never happen. Never. Would you not call your abilities reed-like? @Yolo More Rigid things eventually break but the reed just simply reposition itself 😂 They wanted unfettered access to looting.....bloody crooks! "@Naledi Barron - most interesting. As a start "Guys ! Let's face reality. Zuma has misled  Anyone looking for a 60 y/o professional Business & Systems Analyst & Project Manager who teaches as she delivers? EXCUSED FROM the appointment was found then what.that was ..is established and gaps in between.hat kind of distance for the appointmentwithout a uniform and a uniform was removed.Rose gardent Trump You are 100% right Mondi!! Zuma was the a career terminator cause he didn't study 
3:41:07,3:42:31, @Mondli Nohashe agreed The never got along with the infamous Tsotsi😅 Please just one true African leader who can show how to lead the country not to steal anything or everything "@Thobani Mkananda yeah R.m. B. 😆 Forget it. The people who are suppose to approve that BEE alternative are not educated. they can't pass a law that shoots them in the foot @Naledi Barron - what part of the world are you currently in? @Thobani Mkananda what were we talking about? "Unfortunately Zondo is tops 
3:42:59,3:45:58, DOES ANYONE HAVE A FAX IN their house first point and why @Mondli Nohashe I'm partially persuaded. If they had stood their grounds against him and learned enough to know what to do when he wields his iron fist with smile. @Banele Masuku - Put THIS lady in charge and you will get results.... Sorry I missed a bit who is Ms Chwayitha? true RMB I think so My goodness she is still being questioned ??? "@Xolani J Masemula @R.m. B. She will only be given these small positions like CFO COO etc.. She will never be at the top of the pyramid. people who are placed there must be manipulated to fill someone's pockets 
3:46:05,3:47:08, @Xolani J. she's one of the board members investec share price in aggregate posted as a share price with jse listing application form.. attach copy..looks like million figure and above picture..stealing no fax is found.. the chickens have come home to be deep fried. or should I say the curry has been eaten. The minister is very shady @SanFran Arnold You were positing that capitalism is amoral against his attenuation that apartheid was fueled by capitalistic greed. The convo began about cannabis prohibition then dragged to that @Naledi Barron - Txs. I am in the country that finally (currently) won the 2nd WW 🤫 7 ll but then should she be appointed theyll say shes getting paid for conniving against zuma Who was the minister at the time? 
3:47:25,3:48:16, "I wish you all and your Precious families a safe the capitec rand entry for what i should explain today.. Brown now its corona The minister was Lynn Brown @Yolo More That's my view 😂 I'm prepared to withdraw should anyone raises an objection 😂 Nightnight @PastorJ.J @Pastor J J thankyou Thanks 
3:48:18,3:50:57, "Thanks @Xolile Titus @Yolo More Goodnight all @Teunis van Ree gn dematosis as a condition lynn brown...brownian report you tube "I see Cwayita is a former exec @Lucky Mtshali dish mzala @Banele Masuku - then vote her in as Lady President - now THAT would/should shake-it-up a bit! @xolani NO she has my vote 
3:50:57,3:52:30, :goodvibes: thanks for the # tag mentioning my name..in distance the gap is painnful Oh! did Cwayita eat the curry? Jo Jo Zepp and the Falcons she is already my Madam President she can come as support the angle was difined with a number not a positiion... She reminds me of sis @@ThuliMadonsela3 sharp as a razor. Big up to her. @Pastor JJ Farewell. Remain safe and sound. You and your house Tsotsi and Cwayita were only two returned board members 
3:52:54,3:55:15, "Brave Girl indeed. We need such material in our Government They (boKoko & co) will just say this one was unable to draft a financial plan.. @Thobani Mkananda no objection. You'll have to wait for Mbanjwa for her plethora of objections 😝 the curry regional rabbi cooking and europe picture a cup of coffee if anyone can buy u one in europe its hard sorry with alphabets @R.m. B. There's a few countries who claim WW2 viictory. Zumas name popping up again😀😀😀😀 Angizi "@Banele Masuku - no @Naledi Barron - like? kennedy post-morten dont touch him ekhanda reported..u might get a brain..from the medicine used by the mistress mONROE 
3:55:20,3:57:18, so the President did not trust the work of the war room which was led by his then DP. Okay. The scramble for Eskom was really in motion "Crap I see Mabude was in quite a number of board seats in the SOEs "@Yolo More With no objections "@R.m. B. Italy "@R.m. B. she'd need funding and the Guptas @Xolile Titus the president was on a mission SkeemSaam time soon @Naledi Barron - Germany. MESSAGE TAPES RESERVE FUND LADY YELLEN PICTURE 
3:57:39,3:59:30, "Refiloe Nkabinde 😂😂😂😂 A CUP OF TEA AND trust account to be in question the first step to be found then... @Banele Masuku - get funding from the Guptas and Zuma & Co. 😝 @R.m. B. Not going to hold that against you in any way. Welcome and greetings friend! "Lynn Brown it is called a company that is how she is explained sorry to interject @Sthakathi Khumalo we cannot watch Skeem sam when we are busy fixing the country. @R.m. B. There on contract? I also spent time there on contract in the late 90's. we busy watching dstv n all other nonsense when we should be out in the streets. our women are not safe. everyone with power is just raping the country. makunyiwe. 
4:00:15,4:02:00, @Banele Masuku & Michael Masuku are you related? Is any of or are you both related to the Masuku of Tshwane? 🤔😊 Yolo heart attack is on the way @Sammy Tlhapi Unfortunately Uncle Zondo is busy asking them nicely and some have already blueticked him "To be honest I have always been naive as far as Ms Brown is concerned @Banele Masuku & Michael Masuku are you related? Is any of or are you both related to the Masuku of Tshwane? 🤔😊 what about me "@Naledi Barron - a lot of tounge-in-cheek "When is Miss Brown taking the stand here @Banele Masuku Lynn Brownwill appear before the end of the week 
4:02:05,4:03:45, @Thobani Mkananda no comment😂 "Guys I'm clear about Zuma and 8th of October 2020..is he appearing or what? @Banele Masuku noted 🤣 @Michael Masuku? :oops: "Nadella I'm not clear......lol sorry guys @Bra Eva Ndlela think it's the 9th "@Bra Eva Ndlela Zuma will have to be bound 
4:04:32,4:06:41, "@Douglas Masuku​ thanks for your help guys. I love you #Andre and #Naledi "Nazeem Howa "@Douglas Masuku He's buying time. It's spasms of dying horse. On a lighter note "@Bra Eva Ndlela You are welcome him or his lawyers has to be at commission he is witness/cross examined between 16-20 November "Need to go check Kokos twitter later thanks alot again #Andre and #Naledi "@Douglas Masuku 
4:06:48,4:08:38, Wat was the reason for War Room..? and y war room Zuma & Co. messed with the wrong lady here! @Sthakathi Khumalo he is watching and commenting with us here. "I "Wow War room was a trap She was suspended to make way for the zuptas @Mashudu Cedric : war-on-corruption room. Corruption won.... She was one of those who was blocking the way to the feeding trough. That's why she was taken out along the other less pliable ones. 
